"Unnamed: 0","id","initialdat","finaldate","area_ha","longitude","latitude","days_between"
"511387","20029443","2017-07-26","2017-07-26","21.4765371645212","39.4553300127754","37.5395833493407","0"
"511388","20029444","2017-07-17","2017-07-17","21.4764967146873","39.3353295815744","37.5312500160022","0"
"511389","20029445","2017-07-16","2017-07-17","64.4294919049501","39.3551666218378","37.5256945071596","1"
"511390","20029453","2017-07-17","2017-07-17","214.763508474457","39.5994582133563","37.4933335024698","0"
"511391","20029460","2017-07-30","2017-07-31","42.9523655955434","39.5428063401779","37.4666667406862","1"
"511392","20029463","2017-07-24","2017-07-26","107.380641100168","39.4927674374033","37.4554168126201","2"
"511393","20029467","2017-07-16","2017-07-16","107.380297312307","42.5804304575517","37.4245834088041","0"
"511394","20029478","2017-07-17","2017-07-19","128.854659574437","40.0954114808836","37.3729168343311","2"
"511395","20029487","2017-07-30","2017-07-30","64.4266373472333","38.8919199251147","37.3354166825496","0"
"511397","20029586","2017-07-31","2017-08-02","85.893509742856","39.9206586534496","36.8875000724631","2"
"511398","20029497","2017-07-27","2017-08-02","773.102438070881","41.1007610105666","37.258451240818","6"
"511401","20029513","2017-07-27","2017-07-30","622.77528595823","41.0842444310768","37.2150152486605","3"
"511402","20029516","2017-07-16","2017-07-19","64.4248795021296","39.9910551088343","37.214583349143","3"
"511403","20029525","2017-07-17","2017-07-19","386.567101927423","42.4651406092186","37.1891206090614","2"
"511404","20029527","2017-07-16","2017-07-19","515.396611558533","41.4145186986736","37.17986145223","3"
"511406","20029541","2017-07-17","2017-07-18","64.4234580077648","41.4212930034076","37.1576389556976","1"
"511407","20029543","2017-07-18","2017-07-18","21.4746773115039","40.6816421021566","37.1562500157743","0"
"511408","20029544","2017-07-26","2017-07-27","107.375722070217","41.8894311160133","37.1545834042138","1"
"511410","20029548","2017-07-25","2017-07-25","21.4745964643121","41.5873751821833","37.1395833490976","0"
"511411","20029549","2017-07-25","2017-07-25","42.9491121366501","41.5749556039679","37.1312500157592","0"
"511412","20029554","2017-07-16","2017-07-20","42.9488701788068","40.500647026946","37.1062500157442","4"
"511413","20029559","2017-07-21","2017-07-25","300.639436775649","39.8845077959478","37.0785716604368","4"
"511414","20029562","2017-07-24","2017-07-24","21.4742130755782","39.9044251592189","37.0604166823832","0"
"511418","20029572","2017-07-31","2017-08-04","1073.68599378486","39.8669585278998","36.9697510145622","4"
"511420","20029578","2017-07-29","2017-07-31","42.9472580370545","39.744617165802","36.9395833489772","2"
"511421","20029582","2017-07-28","2017-07-31","236.210392221487","39.7536551758467","36.9028410330417","3"
"511422","20029588","2017-07-26","2017-07-26","42.9466945473909","39.8652999052208","36.8812500156089","0"
"511423","20029589","2017-07-26","2017-07-26","21.473327031517","39.8501028585109","36.8770833489397","0"
"511424","20029590","2017-07-31","2017-07-31","21.4733270852566","39.8553116818372","36.8770833489397","0"
"511425","20029591","2017-07-31","2017-07-31","21.4733270997643","39.9021910917746","36.8770833489397","0"
"511426","20029592","2017-07-25","2017-07-25","42.9466541187644","39.9412572667224","36.8770833489397","0"
"511427","20029594","2017-07-30","2017-08-02","150.31496197958","39.8672029521105","36.8627976884556","3"
"511428","20029595","2017-07-18","2017-07-24","107.365881704426","39.8985234844647","36.8620833998726","6"
"511429","20029597","2017-07-17","2017-07-17","21.4731259746909","39.8856505315081","36.8354166822481","0"
"511430","20029598","2017-07-31","2017-08-04","85.8924717167616","39.668202998128","36.830208389602","4"
"511431","20029599","2017-07-31","2017-08-02","64.4192569896579","39.6869706705321","36.8270835001783","2"
"511432","20029602","2017-07-27","2017-07-27","21.4729850236535","39.3604605190054","36.8062500155639","0"
"511433","20029604","2017-07-29","2017-07-29","21.4729650800705","39.6341159624513","36.8020833488948","0"
"511434","20029606","2017-07-27","2017-07-27","21.4728845895529","39.5422526238386","36.7854166822182","0"
"511435","20029607","2017-07-21","2017-07-21","21.4728847752452","39.7347482947916","36.7854166822182","0"
"511436","20029609","2017-07-27","2017-08-01","751.549895121574","39.62775768722","36.7567289652231","5"
"511437","20029612","2017-07-17","2017-07-21","407.986928983152","39.7209869143358","36.7641450705264","4"
"511438","20029615","2017-07-31","2017-07-31","708.597686475515","39.5313414466265","36.744382305722","0"
"511439","20029616","2017-07-30","2017-07-30","42.9451263073802","39.5105070456481","36.7187500155117","0"
"561917","20114668","2017-08-12","2017-08-14","42.9923808630347","32.8107284419265","41.5187500186026","2"
"561918","20114669","2017-08-11","2017-08-14","42.9884673158765","32.431574275843","41.1270833516649","3"
"561981","20114666","2017-08-12","2017-08-12","42.9924646902204","32.8093885093888","41.5270833519417","0"
"561982","20114667","2017-08-13","2017-08-13","21.4962113352895","32.7711015311789","41.5229166852722","0"
"561983","20114670","2017-08-15","2017-08-15","42.9878854327559","33.4970628924961","41.0687500182916","0"
"561984","20114671","2017-08-13","2017-08-14","64.4818276622772","33.6379926241832","41.0687500182916","1"
"561985","20114673","2017-08-04","2017-08-04","21.4803593497753","27.8059825252844","38.3229166831588","0"
"561986","20114674","2017-08-06","2017-08-06","21.4786889222741","31.3235240542918","37.9812500162793","0"
"561987","20114692","2017-08-09","2017-08-11","128.852916069555","30.3617052639202","37.3125000736024","2"
"561988","20114741","2017-08-05","2017-08-07","42.9474189587712","35.1022176852999","36.9562500156538","2"
"561989","20114744","2017-08-05","2017-08-05","21.4735687930346","35.1278753293994","36.9270833489697","0"
"575572","20156875","2017-08-15","2017-08-15","21.473125923717","39.7294709953936","36.8354166822481","0"
"575641","20156607","2017-08-09","2017-08-09","150.415631516266","39.9640045199396","39.9872024587671","0"
"575661","20156653","2017-08-03","2017-08-05","816.510671115494","44.4568981569303","39.6268652515254","2"
"575667","20156663","2017-08-05","2017-08-05","42.9733101700544","44.4522280306478","39.6020833506436","0"
"575670","20156674","2017-08-03","2017-08-03","42.9728157818556","44.7498130379483","39.5520833506109","0"
"575671","20156869","2017-08-14","2017-08-14","21.4732868618131","39.9603372587262","36.8687500156014","0"
"575672","20156675","2017-08-06","2017-08-09","85.9455074720144","44.7511857919811","39.545833413154","3"
"575673","20156677","2017-08-06","2017-08-15","236.347073404694","44.8007014463672","39.5369321207023","9"
"575675","20156821","2017-08-09","2017-08-10","42.9508084306955","43.8664109780539","37.3062500158652","1"
"575678","20156687","2017-08-07","2017-08-12","150.401267356205","44.4130468929307","39.4437501571165","5"
"575686","20156706","2017-08-11","2017-08-11","42.9694827401519","39.4303651372512","39.2145833503922","0"
"575688","20156709","2017-08-10","2017-08-15","107.423151594615","39.443004793635","39.1920834096704","5"
"575689","20156768","2017-08-03","2017-08-04","64.4314764524579","39.4213925051019","37.667361179175","1"
"575690","20156769","2017-08-04","2017-08-04","21.4771451717377","39.1216469020412","37.6645833494173","0"
"575691","20156770","2017-08-04","2017-08-08","429.542155231047","42.6133002443621","37.6568753498633","4"
"575694","20156713","2017-08-11","2017-08-13","128.902473437858","42.9108428434628","39.0340278493119","2"
"575695","20156714","2017-08-06","2017-08-08","42.9673472556829","42.3063366337405","38.9979166835863","2"
"575696","20156715","2017-08-11","2017-08-15","558.497010719919","40.8646018410261","38.4000007563579","4"
"575697","20156716","2017-08-08","2017-08-08","21.4807266311526","40.8497231835071","38.3979166832059","0"
"575701","20156725","2017-08-09","2017-08-09","42.959128535533","40.3162248169542","38.1604166830573","0"
"575702","20156729","2017-08-10","2017-08-11","365.149369237137","40.1635092901907","38.1290443891298","1"
"575703","20156733","2017-08-08","2017-08-08","21.4792382751584","40.4356069718666","38.0937500163491","0"
"575704","20156734","2017-08-06","2017-08-06","21.4790551484346","40.240255651193","38.0562500163258","0"
"575705","20156735","2017-08-09","2017-08-10","665.851689187443","41.092073910491","38.0569228026607","1"
"575706","20156736","2017-08-12","2017-08-13","150.35455493381","40.9632893890107","38.0366072752721","1"
"575707","20156739","2017-08-12","2017-08-13","171.831632306623","40.4707616497346","38.0041667421531","1"
"575708","20156740","2017-08-08","2017-08-11","494.00916426971","40.4340858745841","37.9855983267437","3"
"575709","20156743","2017-08-09","2017-08-09","42.9571746730685","40.3383035619993","37.960416682933","0"
"575710","20156745","2017-08-02","2017-08-02","21.4785058929324","40.1098865136316","37.943750016256","0"
"575711","20156748","2017-08-05","2017-08-05","21.4781805675983","40.8812050393561","37.8770833495481","0"
"575712","20156750","2017-08-10","2017-08-10","21.4778961982965","38.5333425685015","37.8187500161788","0"
"575713","20156751","2017-08-08","2017-08-10","150.344729989243","38.5627777486836","37.7741072794491","2"
"575714","20156752","2017-08-09","2017-08-13","515.46179379065","38.5472159313967","37.7522575448521","4"
"575715","20156755","2017-08-08","2017-08-08","64.4312077701569","38.5289876154164","37.715972280581","0"
"575716","20156861","2017-08-02","2017-08-02","21.4738103388071","39.9597816509575","36.9770833489997","0"
"575717","20156758","2017-08-06","2017-08-07","85.908192901957","38.2634682499205","37.6947917156952","1"
"575719","20156761","2017-08-09","2017-08-09","42.9544934150457","38.1085767696986","37.6854166827634","0"
"575720","20156772","2017-08-06","2017-08-11","1653.7255435095","42.2327653970043","37.6341734796485","5"
"575721","20156774","2017-08-01","2017-08-02","42.954047165823","37.942985506206","37.6395833494019","1"
"575722","20156777","2017-08-10","2017-08-10","85.9078106921196","42.496643442918","37.6250000744493","0"
"575723","20156778","2017-08-02","2017-08-06","214.769579341531","39.007873304818","37.6183335500444","4"
"575724","20156779","2017-08-06","2017-08-06","21.4769425587058","39.4206079841028","37.622916682725","0"
"575725","20156780","2017-08-01","2017-08-01","21.4769220918894","39.4236590376367","37.6187500160558","0"
"575726","20156781","2017-08-15","2017-08-15","21.4769019966125","39.1479272710535","37.6145833493866","0"
"575727","20156783","2017-08-07","2017-08-07","21.476881587708","42.4646399479258","37.6104166827174","0"
"575728","20156784","2017-08-04","2017-08-06","42.9537634473085","42.4777893378892","37.6104166827174","2"
"575729","20156785","2017-08-02","2017-08-04","107.384829729176","39.0218766226899","37.602916813398","2"
"575730","20156786","2017-08-08","2017-08-08","21.4768615822315","42.2571421373893","37.6062500160482","0"
"575731","20156787","2017-08-11","2017-08-11","21.4768410161972","39.3937885838366","37.6020833493789","0"
"575732","20156788","2017-08-11","2017-08-11","21.4768006522298","42.5182305538727","37.5937500160405","0"
"575733","20156789","2017-08-11","2017-08-13","42.9536012952447","42.5366355760652","37.5937500160405","2"
"575734","20156791","2017-08-04","2017-08-04","21.4767398450255","37.9106079626851","37.5812500160328","0"
"575735","20156793","2017-08-13","2017-08-13","21.476719543016","42.440365744282","37.5770833493636","0"
"575736","20156795","2017-08-13","2017-08-13","21.4766790619612","42.4356170367668","37.5687500160252","0"
"575737","20156796","2017-08-04","2017-08-06","150.338399516332","39.3566600835458","37.5574406008117","2"
"575738","20156797","2017-08-06","2017-08-06","21.4765981168509","42.2053887687568","37.5520833493483","0"
"575739","20156798","2017-08-06","2017-08-06","21.4765371329784","39.0559686115684","37.5395833493407","0"
"575740","20156801","2017-08-03","2017-08-03","21.4765168013334","39.3007460306218","37.5354166826715","0"
"575741","20156804","2017-08-04","2017-08-04","107.383961748552","40.2096396852357","37.5195834391884","0"
"575742","20156805","2017-08-06","2017-08-06","128.859615980315","39.0357942829477","37.519444580223","0"
"575743","20156809","2017-08-10","2017-08-13","343.61553499552","42.1165622861879","37.39869852419","3"
"575744","20156811","2017-08-10","2017-08-11","214.760054740047","42.1520288713985","37.3933335346707","1"
"575745","20156813","2017-08-07","2017-08-07","21.4756462391853","39.4898043142194","37.3562500158956","0"
"575747","20156814","2017-08-06","2017-08-10","536.888544459343","42.3559832289962","37.347917083347","4"
"575748","20156815","2017-08-06","2017-08-06","21.4756468139529","44.2599273547499","37.3562500158956","0"
"575749","20156816","2017-08-02","2017-08-02","21.475586165297","40.0964292708469","37.343750015888","0"
"575750","20156868","2017-08-07","2017-08-09","42.946553593111","39.8550854351759","36.8666667390742","2"
"575752","20156817","2017-08-10","2017-08-13","343.607628452778","42.5165850065662","37.3289067150203","3"
"575754","20156824","2017-08-02","2017-08-03","42.9506466961503","39.5097785087082","37.2895833491884","1"
"575756","20156827","2017-08-06","2017-08-11","751.621097144353","44.362305117804","37.2137507503385","5"
"575757","20156829","2017-08-06","2017-08-08","107.372952320683","42.4424264943993","37.2120834043658","2"
"575759","20156832","2017-08-11","2017-08-11","21.4748386878967","44.3398831611077","37.1895833491278","0"
"575761","20156836","2017-08-09","2017-08-11","1632.13274734581","41.2888907750311","37.1375559292697","2"
"575766","20156844","2017-08-04","2017-08-05","64.4226803056002","44.4016621999916","37.0631945110182","1"
"575769","20156850","2017-08-02","2017-08-08","515.377511842537","39.7971928543939","37.012327983097","6"
"575771","20156856","2017-08-01","2017-08-01","21.4739311924934","39.9781349910825","37.0020833490147","0"
"575773","20156860","2017-08-01","2017-08-06","64.4215719442129","39.9857533454794","36.9868056219459","5"
"575776","20156867","2017-08-01","2017-08-01","21.4732868257046","39.8509639016156","36.8687500156014","0"
"575777","20156873","2017-08-07","2017-08-09","42.9463322133422","39.8665673407833","36.8437500155864","2"
"575778","20156877","2017-08-03","2017-08-08","193.269596988249","39.7891500000451","36.8289353072118","5"
"575779","20156881","2017-08-08","2017-08-08","21.4729849681616","39.797596591404","36.8062500155639","0"
"575780","20156884","2017-08-08","2017-08-08","21.4729249655843","39.707851364498","36.7937500155565","0"
"575781","20156888","2017-08-06","2017-08-11","858.908363234282","39.6869337891798","36.7581265709316","5"
"575782","20156889","2017-08-01","2017-08-01","21.4728442972541","39.6992159756404","36.7770833488798","0"
"575783","20156890","2017-08-06","2017-08-06","21.4728442435622","39.7304280959121","36.7770833488798","0"
"575784","20156891","2017-08-15","2017-08-15","21.4728444124699","39.8084583965912","36.7770833488798","0"
"575785","20156899","2017-08-02","2017-08-02","21.4727441563606","39.7404378105249","36.7562500155341","0"
"575786","20156901","2017-08-01","2017-08-01","21.4726637744308","39.6538149603693","36.7395833488575","0"
"575787","20156902","2017-08-03","2017-08-06","236.198696392536","39.5926508978655","36.7282197984364","3"
"598752","20114672","2017-08-14","2017-08-17","42.9878849801421","33.7070758259906","41.0687500182916","3"
"598783","20114675","2017-08-30","2017-09-12","1696.58808203757","35.9551949500251","37.3911699163886","13"
"598784","20114677","2017-08-23","2017-08-23","42.9516172417402","35.8967084092597","37.3895833492492","0"
"598785","20114679","2017-08-22","2017-08-22","21.4757477423191","35.9143199947404","37.3770833492416","0"
"598786","20114680","2017-08-28","2017-09-01","64.4272234455109","35.9258893445478","37.3756945117865","4"
"598787","20114681","2017-08-27","2017-08-27","42.9513542906046","35.9178241961238","37.3625000737377","0"
"598788","20114682","2017-08-30","2017-09-02","107.377421710443","35.9291578181609","37.3620834014874","3"
"598789","20114683","2017-08-21","2017-09-04","665.739706934404","35.8927267888382","37.3301761743799","14"
"598791","20114684","2017-08-30","2017-09-06","107.378092192566","35.9864712932958","37.3504167380581","7"
"598792","20114685","2017-08-30","2017-09-10","665.740784281349","36.0336027352791","37.3461699986994","11"
"598793","20114686","2017-08-27","2017-08-27","21.4755255051374","36.0076810689297","37.3312500158804","0"
"598794","20114687","2017-08-17","2017-08-25","923.443117706931","35.804284489061","37.30412070858","8"
"598795","20114689","2017-08-26","2017-08-30","42.9509095686316","35.7911286884145","37.3166667402807","4"
"598796","20114691","2017-08-30","2017-09-08","1116.72583002583","35.9757038991752","37.3217160476529","9"
"598797","20114693","2017-08-21","2017-08-23","42.9508283887625","35.8919325230857","37.3083334069249","2"
"598798","20114695","2017-08-27","2017-08-31","64.4260911975861","35.7612534395725","37.2979166825268","4"
"598799","20114696","2017-08-28","2017-08-28","21.4753636385679","35.8345829962408","37.2979166825268","0"
"598800","20114697","2017-08-30","2017-09-01","42.9507275976181","35.9314827675524","37.2979166825268","2"
"598801","20114698","2017-08-22","2017-08-22","21.4753434851646","35.7645101781595","37.2937500158576","0"
"598802","20114699","2017-08-25","2017-09-01","214.751888353729","36.019480622578","37.2804169039493","7"
"598803","20114700","2017-08-27","2017-09-06","579.831517688668","35.9521580768124","37.2772396943832","10"
"598804","20114701","2017-08-28","2017-09-01","42.9505455230117","36.0010780137235","37.2791667401796","4"
"598805","20114702","2017-08-25","2017-08-25","21.4752425454497","35.9116934400292","37.2729166825116","0"
"598806","20114703","2017-08-31","2017-08-31","21.4752018526673","35.7873025482406","37.2645833491732","0"
"598807","20114705","2017-08-26","2017-08-30","85.9012804474831","35.9579023162491","37.2572918171351","4"
"598808","20114706","2017-08-24","2017-09-01","236.225774767542","35.8777912433267","37.2407198882723","8"
"598809","20114731","2017-08-28","2017-09-02","171.799005459309","35.8903469510594","37.1359376555916","5"
"598810","20114732","2017-08-21","2017-08-26","365.068955181468","35.9623690323603","37.1234072559112","5"
"598811","20114707","2017-08-23","2017-09-08","2834.68101618003","35.8949141103554","37.1968519317438","16"
"598812","20114708","2017-08-27","2017-08-27","21.4751011888266","35.9396632044163","37.2437500158273","0"
"598813","20114709","2017-08-23","2017-09-03","665.723533912003","35.979520182826","37.2285622875202","11"
"598814","20114710","2017-08-18","2017-09-02","2727.31231320257","36.0818248120582","37.2002852069334","15"
"598815","20114713","2017-08-24","2017-08-24","21.4750002694011","35.9088029632969","37.2229166824813","0"
"598816","20114714","2017-08-20","2017-08-24","150.324435788679","36.0069951363566","37.2062501472607","4"
"598817","20114718","2017-08-22","2017-08-22","21.4748385499716","35.6889640519027","37.1895833491278","0"
"598818","20114719","2017-08-21","2017-08-24","42.9496569112301","35.719360498926","37.1875000732662","3"
"598819","20114720","2017-08-24","2017-08-24","21.4747983438611","36.0040395633598","37.1812500157894","0"
"598820","20114721","2017-08-16","2017-08-16","21.4747982274294","36.0667962595264","37.1812500157894","0"
"598821","20114725","2017-08-22","2017-08-26","64.4240315656662","35.9293950397544","37.156250168866","4"
"598822","20114726","2017-08-20","2017-08-28","193.271500831449","35.950306951311","37.156250168862","8"
"598825","20114727","2017-08-21","2017-08-26","493.91722510047","36.0673636777025","37.1509967979182","5"
"598826","20114728","2017-08-19","2017-08-26","472.440406106234","36.009147154404","37.1395845920788","7"
"598827","20114729","2017-08-22","2017-08-25","687.183058795798","36.1301393076701","37.1390628407339","3"
"598828","20114730","2017-08-25","2017-08-25","42.9491930813551","36.1697525621599","37.1395833490976","0"
"598830","20114733","2017-08-23","2017-09-01","279.166886409628","35.9938414731037","37.1091349268466","9"
"598831","20114734","2017-08-20","2017-08-23","85.8978016510963","36.1015830035357","37.1062501269538","3"
"598832","20114735","2017-08-22","2017-09-01","171.794956530631","36.060523978138","37.0927086783915","10"
"598833","20114736","2017-08-26","2017-08-27","107.371812355232","36.0333209254704","37.091250070718","1"
"598834","20114737","2017-08-23","2017-08-23","21.474374504149","36.1191333100717","37.0937500157366","0"
"598835","20114738","2017-08-18","2017-08-19","42.9487087760568","36.1406527059214","37.0895833490674","1"
"598836","20114739","2017-08-23","2017-08-26","64.4225993663788","35.9992525778463","37.0576389554525","3"
"598837","20114740","2017-08-30","2017-08-30","21.4739914617419","35.7631594750001","37.0145833490223","0"
"598838","20114742","2017-08-21","2017-08-21","42.9473789041281","35.1002973360335","36.9520833489847","0"
"598839","20114743","2017-08-19","2017-08-22","85.8945562999249","35.1267777292994","36.9416667392743","3"
"598840","20114745","2017-08-29","2017-09-02","128.834961634374","35.8352130927668","36.9201389506376","4"
"598841","20114746","2017-08-19","2017-08-25","107.367633333302","35.2484384086397","36.903750073404","6"
"598842","20114747","2017-08-30","2017-09-08","1009.25392618476","35.7715473009015","36.9145844944497","9"
"598843","20114748","2017-08-28","2017-08-28","21.4727841006875","34.9960857880224","36.7645833488724","0"
"598849","20114749","2017-08-14","2017-09-08","2297.57299014488","34.997128659256","36.737248743643","25"
"598850","20114751","2017-08-21","2017-08-21","42.9452268842459","35.047521888267","36.7291667387085","0"
"598851","20114752","2017-08-30","2017-08-30","42.9452067019939","34.9348003070033","36.72708334885","0"
"598852","20114753","2017-08-23","2017-08-25","42.9446643437624","35.4598983270422","36.6708334052204","2"
"598853","20114754","2017-08-22","2017-08-25","85.8890877199769","35.1762614176203","36.6583334051873","3"
"598854","20114755","2017-08-21","2017-08-25","85.8885257055163","35.2330364633205","36.6291667384434","4"
"598855","20114756","2017-08-27","2017-08-27","21.4721012594938","35.2483500764554","36.6229166821213","0"
"598856","20114757","2017-08-25","2017-08-25","21.4720611818194","35.2601133900425","36.614583348783","0"
"598857","20114758","2017-08-21","2017-08-21","21.4706388366342","36.5737720369857","36.3187500152745","0"
"622611","20156721","2017-08-27","2017-08-27","21.4798290274262","40.3223515138802","38.2145833497578","0"
"622654","20156722","2017-08-31","2017-08-31","21.4798292191982","40.3594734262358","38.2145833497577","0"
"622655","20156723","2017-08-25","2017-08-27","171.838835991383","40.2274394602582","38.156770994799","2"
"622659","20156686","2017-08-19","2017-08-19","21.4858929545164","44.4210999859275","39.4479166838765","0"
"622665","20156802","2017-08-17","2017-08-18","64.4294700870872","38.8196981160607","37.5298611788347","1"
"622671","20156616","2017-08-19","2017-08-19","42.9769827321529","40.0057486002144","39.9729166842205","0"
"622672","20156617","2017-08-24","2017-08-24","21.488491399312","40.0139041619024","39.9729166842205","0"
"622674","20156624","2017-08-20","2017-08-20","42.9764044475794","44.295850903252","39.9145833508486","0"
"622685","20156643","2017-08-19","2017-08-22","64.4618205356598","44.692533110065","39.7270833507253","3"
"622689","20156688","2017-08-19","2017-08-19","21.485851733017","44.4211802622359","39.4395833505377","0"
"622693","20156649","2017-08-23","2017-08-24","85.948145775032","44.4693181508438","39.6791667468714","1"
"622694","20156652","2017-08-19","2017-08-20","85.9473827868223","44.4796963516395","39.6406250644065","1"
"622701","20156670","2017-08-31","2017-08-31","21.4865315363646","44.4280823484075","39.5770833506272","0"
"622703","20156672","2017-08-24","2017-08-26","107.434898790598","40.1016844852249","39.5629167440318","2"
"622704","20156673","2017-08-24","2017-08-25","42.9729392063141","44.7957125988809","39.5645833506191","1"
"622705","20156676","2017-08-19","2017-08-19","21.4863666168213","44.7579471024034","39.5437500172722","0"
"622727","20156710","2017-08-19","2017-08-19","21.4846180055618","39.4512783055049","39.1895833503761","0"
"622728","20156717","2017-08-19","2017-08-19","21.4806653861523","40.8692404808215","38.385416683198","0"
"622729","20156724","2017-08-28","2017-09-11","536.988901007569","40.2734410059204","38.1587506068439","14"
"622730","20156726","2017-08-25","2017-08-28","408.111842926073","40.3003514940448","38.1450663186038","3"
"622731","20156727","2017-08-18","2017-08-18","21.4794624216676","40.1749183192298","38.139583349711","0"
"622732","20156728","2017-08-26","2017-08-28","300.712647249985","40.2331027210753","38.1339288085151","2"
"622733","20156730","2017-08-31","2017-09-05","107.39657797823","40.4507249125524","38.1095834827915","5"
"622734","20156731","2017-08-25","2017-08-26","42.9586394779921","40.6487105095724","38.1104166830262","1"
"622735","20156732","2017-08-22","2017-08-25","107.396232376385","40.6874869200373","38.09541674003","3"
"622736","20156737","2017-08-16","2017-08-16","85.9160018259525","40.5384490873775","38.0333334089008","0"
"622737","20156738","2017-08-29","2017-08-29","21.4788108566999","40.165206103821","38.0062500162948","0"
"622738","20156803","2017-08-17","2017-08-22","150.335274515569","39.3254360181713","37.5252976920379","5"
"622739","20156741","2017-08-29","2017-09-08","859.15481450491","40.580481142538","37.9960426754764","10"
"622740","20156744","2017-08-11","2017-08-17","988.013334694278","40.4040900082428","37.9438418002904","6"
"622741","20156746","2017-08-18","2017-08-24","515.479708433723","40.9630012191813","37.9059031351072","6"
"622742","20156747","2017-08-31","2017-09-03","85.9142616806745","40.5295844070591","37.9000000829948","3"
"622743","20156749","2017-08-20","2017-08-20","21.4781807718158","40.9445499241739","37.8770833495481","0"
"622744","20156753","2017-08-23","2017-08-23","21.477591509676","38.5376573617569","37.7562500161403","0"
"622745","20156754","2017-08-21","2017-08-21","21.477449589479","39.1651749785545","37.7270833494557","0"
"622746","20156756","2017-08-18","2017-08-18","42.9546760732412","38.4526315640033","37.7041667413316","0"
"622747","20156757","2017-08-20","2017-08-22","107.386659301615","39.1176446400815","37.7029168139318","2"
"622748","20156760","2017-08-23","2017-08-23","21.4772672287107","39.5507953458522","37.6895833494326","0"
"622749","20156762","2017-08-27","2017-09-01","236.249478990841","39.4257142876003","37.6839018026661","5"
"622750","20156763","2017-08-19","2017-08-20","64.4316184745312","38.3701522150833","37.6770833494249","1"
"622751","20156764","2017-08-15","2017-08-20","622.829485197878","39.4668091459766","37.6624286460009","5"
"622752","20156765","2017-08-22","2017-08-22","21.4771859508634","39.6156089515976","37.6729166827557","0"
"622753","20156766","2017-08-30","2017-08-30","21.4771656284571","38.113176808719","37.6687500160865","0"
"622754","20156767","2017-08-22","2017-08-22","21.4771655404091","38.9606626820959","37.6687500160865","0"
"622755","20156771","2017-08-26","2017-08-29","193.292625218177","37.9401698964695","37.6483798497344","3"
"622756","20156773","2017-08-27","2017-08-27","21.4770641171336","38.1340579172618","37.6479166827404","0"
"622757","20156775","2017-08-23","2017-08-24","85.9069986610889","38.0871127452259","37.6333334078061","1"
"622758","20156776","2017-08-17","2017-08-17","64.4309087375879","41.8331076385599","37.6284722901942","0"
"622759","20156782","2017-08-23","2017-08-26","171.81588592639","38.0557565940356","37.6067709997832","3"
"622760","20156790","2017-08-21","2017-08-21","21.4767602064133","39.0011336006509","37.5854166827021","0"
"622761","20156792","2017-08-18","2017-08-18","21.4767397061825","39.587812586506","37.5812500160328","0"
"622762","20156794","2017-08-29","2017-08-29","21.476678939414","39.160622993554","37.5687500160252","0"
"622763","20156799","2017-08-22","2017-08-24","64.4296118403196","39.3239611307994","37.5395833493407","2"
"622764","20156800","2017-08-15","2017-08-18","107.382224155152","39.3757993633277","37.5362501355751","3"
"622765","20156806","2017-08-15","2017-08-16","85.9035542388916","39.4955643431087","37.4989583929115","1"
"622766","20156807","2017-08-22","2017-08-22","42.9520622342825","39.5446558415452","37.4354166826104","0"
"622767","20156808","2017-08-16","2017-08-19","64.4283690324306","39.5687678788119","37.4131945118792","3"
"622768","20156810","2017-08-28","2017-08-31","322.142419673359","42.3729671446753","37.3979169869566","3"
"622770","20156818","2017-08-29","2017-08-31","171.810828412211","44.5334702851346","37.3203126309193","2"
"622771","20156819","2017-08-25","2017-09-04","429.507180842042","43.9452731796181","37.311666921768","10"
"622772","20156820","2017-08-21","2017-08-21","21.4754447230101","43.9419997414195","37.3145833492036","0"
"622774","20156828","2017-08-21","2017-08-22","42.9498999370694","42.284134540255","37.2125000733334","1"
"622777","20156838","2017-08-23","2017-08-23","64.4237291294098","38.3132614274184","37.1354166824284","0"
"622779","20156843","2017-08-18","2017-08-19","85.8969740273476","39.8998804918352","37.0666667396086","1"
"622780","20156845","2017-08-20","2017-08-20","21.4741528552532","40.0388066406039","37.0479166823756","0"
"622782","20156847","2017-08-18","2017-08-27","708.64300799489","39.8383528988432","37.0162255830541","9"
"622783","20156848","2017-08-22","2017-08-27","408.006867208552","39.964540050964","37.0185314410796","5"
"622785","20156851","2017-08-24","2017-08-24","21.4740318919063","39.8012184847668","37.0229166823606","0"
"622792","20156857","2017-08-15","2017-08-20","1181.0604360029","40.0017528166207","36.9770102659003","5"
"622793","20156859","2017-08-25","2017-08-25","21.4738706381679","39.9506980510642","36.9895833490072","0"
"622795","20156870","2017-08-18","2017-08-18","21.4732265996695","39.865275202552","36.8562500155939","0"
"622796","20156871","2017-08-14","2017-08-19","386.51730015626","39.9561203585981","36.8462967334705","5"
"622797","20156872","2017-08-24","2017-08-24","21.4732062721252","39.9672445787576","36.8520833489247","0"
"622798","20156874","2017-08-21","2017-08-25","128.838836020577","39.7161628868486","36.838194510469","4"
"622800","20156878","2017-08-22","2017-08-25","42.9461914848089","39.9422561456918","36.8291667389743","3"
"622815","20156879","2017-08-06","2017-08-20","1159.53351304429","39.8041640796926","36.7849551910413","14"
"622817","20156882","2017-08-31","2017-08-31","21.4729650002003","39.6757457041566","36.8020833488948","0"
